#1
double Internals(8761, 4)
2458800	56.00000000000001	56.00000000000001	150.0
2462400	84.0	84.0	300.0
2466000	112.00000000000001	112.00000000000001	300.0
2469600	84.0	84.0	150.0
2473200	56.00000000000001	56.00000000000001	150.0
2476800	56.00000000000001	56.00000000000001	150.0
2480400	84.0	84.0	300.0
2484000	112.00000000000001	112.00000000000001	300.0
2487600	112.00000000000001	112.00000000000001	300.0
2491200	112.00000000000001	112.00000000000001	300.0
2494800	112.00000000000001	112.00000000000001	150.0
2498400	140.0	140.0	150.0
2502000	140.0	140.0	150.0
2505600	140.0	140.0	30.000000000000004
2509200	140.0	140.0	30.000000000000004
2512800	140.0	140.0	30.000000000000004
2516400	140.0	140.0	30.000000000000004
2520000	140.0	140.0	30.000000000000004
2523600	140.0	140.0	30.000000000000004
2527200	140.0	140.0	30.000000000000004
2530800	112.00000000000001	112.00000000000001	150.0
2534400	84.0	84.0	300.0
2538000	56.00000000000001	56.00000000000001	150.0
2541600	56.00000000000001	56.00000000000001	150.0
2545200	56.00000000000001	56.00000000000001	150.0
2548800	84.0	84.0	300.0
2552400	112.00000000000001	112.00000000000001	300.0
2556000	84.0	84.0	150.0
2559600	56.00000000000001	56.00000000000001	150.0
2563200	56.00000000000001	56.00000000000001	150.0
2566800	84.0	84.0	300.0
2570400	112.00000000000001	112.00000000000001	300.0
2574000	112.00000000000001	112.00000000000001	300.0
2577600	112.00000000000001	112.00000000000001	300.0
2581200	112.00000000000001	112.00000000000001	150.0
2584800	140.0	140.0	150.0
2588400	140.0	140.0	150.0
2592000	140.0	140.0	30.000000000000004
2595600	140.0	140.0	30.000000000000004
2599200	140.0	140.0	30.000000000000004
2602800	140.0	140.0	30.000000000000004
2606400	140.0	140.0	30.000000000000004
2610000	140.0	140.0	30.000000000000004
2613600	140.0	140.0	30.000000000000004
2617200	112.00000000000001	112.00000000000001	150.0
2620800	84.0	84.0	300.0
2624400	56.00000000000001	56.00000000000001	150.0
2628000	56.00000000000001	56.00000000000001	150.0
2631600	56.00000000000001	56.00000000000001	150.0
2635200	84.0	84.0	300.0
2638800	112.00000000000001	112.00000000000001	300.0
2642400	84.0	84.0	150.0
2646000	56.00000000000001	56.00000000000001	150.0
2649600	56.00000000000001	56.00000000000001	150.0
2653200	84.0	84.0	300.0
2656800	112.00000000000001	112.00000000000001	300.0
2660400	112.00000000000001	112.00000000000001	300.0
2664000	112.00000000000001	112.00000000000001	300.0
2667600	112.00000000000001	112.00000000000001	150.0
2671200	140.0	140.0	150.0
2674800	140.0	140.0	150.0
2678400	140.0	140.0	30.000000000000004
2682000	140.0	140.0	30.000000000000004
2685600	140.0	140.0	30.000000000000004
2689200	140.0	140.0	30.000000000000004
2692800	140.0	140.0	30.000000000000004
2696400	140.0	140.0	30.000000000000004
2700000	140.0	140.0	30.000000000000004
2703600	112.00000000000001	112.00000000000001	150.0
2707200	84.0	84.0	300.0
2710800	56.00000000000001	56.00000000000001	150.0
2714400	56.00000000000001	56.00000000000001	150.0
2718000	56.00000000000001	56.00000000000001	150.0
2721600	84.0	84.0	300.0
2725200	112.00000000000001	112.00000000000001	300.0
2728800	84.0	84.0	150.0
2732400	56.00000000000001	56.00000000000001	150.0
2736000	56.00000000000001	56.00000000000001	150.0
2739600	84.0	84.0	300.0
2743200	112.00000000000001	112.00000000000001	300.0
2746800	112.00000000000001	112.00000000000001	300.0
2750400	112.00000000000001	112.00000000000001	300.0
2754000	112.00000000000001	112.00000000000001	150.0
2757600	140.0	140.0	150.0
2761200	140.0	140.0	150.0
2764800	140.0	140.0	30.000000000000004
2768400	140.0	140.0	30.000000000000004
2772000	140.0	140.0	30.000000000000004
2775600	140.0	140.0	30.000000000000004
2779200	140.0	140.0	30.000000000000004
2782800	140.0	140.0	30.000000000000004
2786400	140.0	140.0	30.000000000000004
2790000	112.00000000000001	112.00000000000001	150.0
2793600	84.0	84.0	300.0
2797200	56.00000000000001	56.00000000000001	150.0
2800800	56.00000000000001	56.00000000000001	150.0
2804400	56.00000000000001	56.00000000000001	150.0
2808000	84.0	84.0	300.0
2811600	112.00000000000001	112.00000000000001	300.0
2815200	84.0	84.0	150.0
2818800	56.00000000000001	56.00000000000001	150.0
2822400	56.00000000000001	56.00000000000001	150.0
2826000	84.0	84.0	300.0
2829600	112.00000000000001	112.00000000000001	300.0
2833200	112.00000000000001	112.00000000000001	300.0
2836800	112.00000000000001	112.00000000000001	300.0
2840400	112.00000000000001	112.00000000000001	150.0
2844000	140.0	140.0	150.0
2847600	140.0	140.0	150.0
2851200	140.0	140.0	30.000000000000004
2854800	140.0	140.0	30.000000000000004
2858400	140.0	140.0	30.000000000000004
2862000	140.0	140.0	30.000000000000004
2865600	140.0	140.0	30.000000000000004
2869200	140.0	140.0	30.000000000000004
2872800	140.0	140.0	30.000000000000004
2876400	112.00000000000001	112.00000000000001	150.0
2880000	84.0	84.0	300.0
2883600	56.00000000000001	56.00000000000001	150.0
2887200	56.00000000000001	56.00000000000001	150.0
2890800	56.00000000000001	56.00000000000001	150.0
2894400	84.0	84.0	300.0
2898000	112.00000000000001	112.00000000000001	300.0
2901600	84.0	84.0	150.0
2905200	56.00000000000001	56.00000000000001	150.0
2908800	56.00000000000001	56.00000000000001	150.0
2912400	84.0	84.0	300.0
2916000	112.00000000000001	112.00000000000001	300.0
2919600	112.00000000000001	112.00000000000001	300.0
2923200	112.00000000000001	112.00000000000001	300.0
2926800	112.00000000000001	112.00000000000001	150.0
2930400	140.0	140.0	150.0
2934000	140.0	140.0	150.0
2937600	140.0	140.0	30.000000000000004
2941200	140.0	140.0	30.000000000000004
2944800	140.0	140.0	30.000000000000004
2948400	140.0	140.0	30.000000000000004
2952000	140.0	140.0	30.000000000000004
2955600	140.0	140.0	30.000000000000004
2959200	140.0	140.0	30.000000000000004
2962800	112.00000000000001	112.00000000000001	150.0
2966400	84.0	84.0	300.0
2970000	56.00000000000001	56.00000000000001	150.0
2973600	56.00000000000001	56.00000000000001	150.0
2977200	56.00000000000001	56.00000000000001	150.0
2980800	84.0	84.0	300.0
2984400	112.00000000000001	112.00000000000001	300.0
2988000	84.0	84.0	150.0
2991600	56.00000000000001	56.00000000000001	150.0
2995200	56.00000000000001	56.00000000000001	150.0
2998800	84.0	84.0	300.0
3002400	112.00000000000001	112.00000000000001	300.0
3006000	112.00000000000001	112.00000000000001	300.0
3009600	112.00000000000001	112.00000000000001	300.0
3013200	112.00000000000001	112.00000000000001	150.0
3016800	140.0	140.0	150.0
3020400	140.0	140.0	150.0
3024000	140.0	140.0	30.000000000000004
3027600	140.0	140.0	30.000000000000004
3031200	140.0	140.0	30.000000000000004
3034800	140.0	140.0	30.000000000000004
3038400	140.0	140.0	30.000000000000004
3042000	140.0	140.0	30.000000000000004
3045600	140.0	140.0	30.000000000000004
3049200	112.00000000000001	112.00000000000001	150.0
3052800	84.0	84.0	300.0
3056400	56.00000000000001	56.00000000000001	150.0
3060000	56.00000000000001	56.00000000000001	150.0
3063600	56.00000000000001	56.00000000000001	150.0
3067200	84.0	84.0	300.0
3070800	112.00000000000001	112.00000000000001	300.0
3074400	84.0	84.0	150.0
3078000	56.00000000000001	56.00000000000001	150.0
3081600	56.00000000000001	56.00000000000001	150.0
3085200	84.0	84.0	300.0
3088800	112.00000000000001	112.00000000000001	300.0
3092400	112.00000000000001	112.00000000000001	300.0
3096000	112.00000000000001	112.00000000000001	300.0
3099600	112.00000000000001	112.00000000000001	150.0
3103200	140.0	140.0	150.0
3106800	140.0	140.0	150.0
3110400	140.0	140.0	30.000000000000004
3114000	140.0	140.0	30.000000000000004
3117600	140.0	140.0	30.000000000000004
3121200	140.0	140.0	30.000000000000004
3124800	140.0	140.0	30.000000000000004
3128400	140.0	140.0	30.000000000000004
3132000	140.0	140.0	30.000000000000004
3135600	112.00000000000001	112.00000000000001	150.0
3139200	84.0	84.0	300.0
3142800	56.00000000000001	56.00000000000001	150.0
3146400	56.00000000000001	56.00000000000001	150.0
3150000	56.00000000000001	56.00000000000001	150.0
3153600	84.0	84.0	300.0
3157200	112.00000000000001	112.00000000000001	300.0
3160800	84.0	84.0	150.0
3164400	56.00000000000001	56.00000000000001	150.0
3168000	56.00000000000001	56.00000000000001	150.0
3171600	84.0	84.0	300.0
3175200	112.00000000000001	112.00000000000001	300.0
3178800	112.00000000000001	112.00000000000001	300.0
3182400	112.00000000000001	112.00000000000001	300.0
3186000	112.00000000000001	112.00000000000001	150.0
3189600	140.0	140.0	150.0
3193200	140.0	140.0	150.0
3196800	140.0	140.0	30.000000000000004
3200400	140.0	140.0	30.000000000000004
3204000	140.0	140.0	30.000000000000004
3207600	140.0	140.0	30.000000000000004
3211200	140.0	140.0	30.000000000000004
3214800	140.0	140.0	30.000000000000004
3218400	140.0	140.0	30.000000000000004
3222000	112.00000000000001	112.00000000000001	150.0
3225600	84.0	84.0	300.0
3229200	56.00000000000001	56.00000000000001	150.0
3232800	56.00000000000001	56.00000000000001	150.0
3236400	56.00000000000001	56.00000000000001	150.0
3240000	84.0	84.0	300.0
3243600	112.00000000000001	112.00000000000001	300.0
3247200	84.0	84.0	150.0
3250800	56.00000000000001	56.00000000000001	150.0
3254400	56.00000000000001	56.00000000000001	150.0
3258000	84.0	84.0	300.0
3261600	112.00000000000001	112.00000000000001	300.0
3265200	112.00000000000001	112.00000000000001	300.0
3268800	112.00000000000001	112.00000000000001	300.0
3272400	112.00000000000001	112.00000000000001	150.0
3276000	140.0	140.0	150.0
3279600	140.0	140.0	150.0
3283200	140.0	140.0	30.000000000000004
3286800	140.0	140.0	30.000000000000004
3290400	140.0	140.0	30.000000000000004
3294000	140.0	140.0	30.000000000000004
3297600	140.0	140.0	30.000000000000004
3301200	140.0	140.0	30.000000000000004
3304800	140.0	140.0	30.000000000000004
3308400	112.00000000000001	112.00000000000001	150.0
3312000	84.0	84.0	300.0
3315600	56.00000000000001	56.00000000000001	150.0
3319200	56.00000000000001	56.00000000000001	150.0
3322800	56.00000000000001	56.00000000000001	150.0
3326400	84.0	84.0	300.0
3330000	112.00000000000001	112.00000000000001	300.0
3333600	84.0	84.0	150.0
3337200	56.00000000000001	56.00000000000001	150.0
3340800	56.00000000000001	56.00000000000001	150.0
3344400	84.0	84.0	300.0
3348000	112.00000000000001	112.00000000000001	300.0
3351600	112.00000000000001	112.00000000000001	300.0
3355200	112.00000000000001	112.00000000000001	300.0
3358800	112.00000000000001	112.00000000000001	150.0
3362400	140.0	140.0	150.0
3366000	140.0	140.0	150.0
3369600	140.0	140.0	30.000000000000004
3373200	140.0	140.0	30.000000000000004
3376800	140.0	140.0	30.000000000000004
3380400	140.0	140.0	30.000000000000004
3384000	140.0	140.0	30.000000000000004
3387600	140.0	140.0	30.000000000000004
3391200	140.0	140.0	30.000000000000004
3394800	112.00000000000001	112.00000000000001	150.0
3398400	84.0	84.0	300.0
3402000	56.00000000000001	56.00000000000001	150.0
3405600	56.00000000000001	56.00000000000001	150.0
3409200	56.00000000000001	56.00000000000001	150.0
3412800	84.0	84.0	300.0
3416400	112.00000000000001	112.00000000000001	300.0
3420000	84.0	84.0	150.0
3423600	56.00000000000001	56.00000000000001	150.0
3427200	56.00000000000001	56.00000000000001	150.0
3430800	84.0	84.0	300.0
3434400	112.00000000000001	112.00000000000001	300.0
3438000	112.00000000000001	112.00000000000001	300.0
3441600	112.00000000000001	112.00000000000001	300.0
3445200	112.00000000000001	112.00000000000001	150.0
3448800	140.0	140.0	150.0
3452400	140.0	140.0	150.0
3456000	140.0	140.0	30.000000000000004
3459600	140.0	140.0	30.000000000000004
3463200	140.0	140.0	30.000000000000004
3466800	140.0	140.0	30.000000000000004
3470400	140.0	140.0	30.000000000000004
3474000	140.0	140.0	30.000000000000004
3477600	140.0	140.0	30.000000000000004
3481200	112.00000000000001	112.00000000000001	150.0
3484800	84.0	84.0	300.0
3488400	56.00000000000001	56.00000000000001	150.0
3492000	56.00000000000001	56.00000000000001	150.0
3495600	56.00000000000001	56.00000000000001	150.0
3499200	84.0	84.0	300.0
3502800	112.00000000000001	112.00000000000001	300.0
3506400	84.0	84.0	150.0
3510000	56.00000000000001	56.00000000000001	150.0
3513600	56.00000000000001	56.00000000000001	150.0
3517200	84.0	84.0	300.0
3520800	112.00000000000001	112.00000000000001	300.0
3524400	112.00000000000001	112.00000000000001	300.0
3528000	112.00000000000001	112.00000000000001	300.0
3531600	112.00000000000001	112.00000000000001	150.0
3535200	140.0	140.0	150.0
3538800	140.0	140.0	150.0
3542400	140.0	140.0	30.000000000000004
3546000	140.0	140.0	30.000000000000004
3549600	140.0	140.0	30.000000000000004
3553200	140.0	140.0	30.000000000000004
3556800	140.0	140.0	30.000000000000004
3560400	140.0	140.0	30.000000000000004
3564000	140.0	140.0	30.000000000000004
3567600	112.00000000000001	112.00000000000001	150.0
3571200	84.0	84.0	300.0
3574800	56.00000000000001	56.00000000000001	150.0
3578400	56.00000000000001	56.00000000000001	150.0
3582000	56.00000000000001	56.00000000000001	150.0
3585600	84.0	84.0	300.0
3589200	112.00000000000001	112.00000000000001	300.0
3592800	84.0	84.0	150.0
3596400	56.00000000000001	56.00000000000001	150.0
3600000	56.00000000000001	56.00000000000001	150.0
3603600	84.0	84.0	300.0
3607200	112.00000000000001	112.00000000000001	300.0
3610800	112.00000000000001	112.00000000000001	300.0
3614400	112.00000000000001	112.00000000000001	300.0
3618000	112.00000000000001	112.00000000000001	150.0
3621600	140.0	140.0	150.0
3625200	140.0	140.0	150.0
3628800	140.0	140.0	30.000000000000004
3632400	140.0	140.0	30.000000000000004
3636000	140.0	140.0	30.000000000000004
3639600	140.0	140.0	30.000000000000004
3643200	140.0	140.0	30.000000000000004
3646800	140.0	140.0	30.000000000000004
3650400	140.0	140.0	30.000000000000004
3654000	112.00000000000001	112.00000000000001	150.0
3657600	84.0	84.0	300.0
3661200	56.00000000000001	56.00000000000001	150.0
3664800	56.00000000000001	56.00000000000001	150.0
3668400	56.00000000000001	56.00000000000001	150.0
3672000	84.0	84.0	300.0
3675600	112.00000000000001	112.00000000000001	300.0
3679200	84.0	84.0	150.0
3682800	56.00000000000001	56.00000000000001	150.0
3686400	56.00000000000001	56.00000000000001	150.0
3690000	84.0	84.0	300.0
3693600	112.00000000000001	112.00000000000001	300.0
3697200	112.00000000000001	112.00000000000001	300.0
3700800	112.00000000000001	112.00000000000001	300.0
3704400	112.00000000000001	112.00000000000001	150.0
3708000	140.0	140.0	150.0
3711600	140.0	140.0	150.0
3715200	140.0	140.0	30.000000000000004
3718800	140.0	140.0	30.000000000000004
3722400	140.0	140.0	30.000000000000004
3726000	140.0	140.0	30.000000000000004
3729600	140.0	140.0	30.000000000000004
3733200	140.0	140.0	30.000000000000004
3736800	140.0	140.0	30.000000000000004
3740400	112.00000000000001	112.00000000000001	150.0
3744000	84.0	84.0	300.0
3747600	56.00000000000001	56.00000000000001	150.0
3751200	56.00000000000001	56.00000000000001	150.0
3754800	56.00000000000001	56.00000000000001	150.0
3758400	84.0	84.0	300.0
3762000	112.00000000000001	112.00000000000001	300.0
3765600	84.0	84.0	150.0
3769200	56.00000000000001	56.00000000000001	150.0
3772800	56.00000000000001	56.00000000000001	150.0
3776400	84.0	84.0	300.0
3780000	112.00000000000001	112.00000000000001	300.0
3783600	112.00000000000001	112.00000000000001	300.0
3787200	112.00000000000001	112.00000000000001	300.0
3790800	112.00000000000001	112.00000000000001	150.0
3794400	140.0	140.0	150.0
